Semana,ALTO URUGUAI CATARINENSE,ALTO VALE DO ITAJAÍ,ALTO VALE DO RIO DO PEIXE,CARBONÍFERA,EXTREMO OESTE,EXTREMO SUL CATARINENSE,FOZ DO RIO ITAJAÍ,GRANDE FLORIANÓPOLIS,LAGUNA,MEIO OESTE,MÉDIO VALE DO ITAJAÍ,NORDESTE,OESTE,PLANALTO NORTE,SERRA CATARINENSE,VALE DO ITAPOCU,XANXERÊ
2021-08-01,20.32070404651696,17.841953642078554,17.66084266745526,19.660341742492857,21.568811004378897,19.474022127639987,19.277088871502663,17.380411360109008,18.698772640377573,18.85724117731753,18.520009967259,19.335744165024668,21.84050985284754,17.717910645835527,16.35057723266594,19.254708993691523,19.988068338995674
2021-08-08,19.597085555087645,18.63493527176538,17.869424857179357,19.896403701532456,20.05248319511498,19.5167749704388,19.3697127461781,17.78306390489851,19.17470312025216,18.313614912322723,18.966407613217573,19.453566121926524,20.61332765048996,18.49879532026405,16.4492889370754,19.542987509949565,19.33156804061643
2021-08-15,27.66024394139667,24.55830889317527,25.46246363615292,24.62209443109376,28.62120812597494,23.841471992404305,22.999182592675567,23.093022205798658,23.45160474329312,26.65056782390993,23.6200755874832,23.72043613217912,29.00510461542137,25.096459000394614,23.019161137980856,24.19832880576296,27.029154894486915
2021-08-22,23.935427603114064,23.16251640736676,23.284961340801846,22.59648491796993,24.231556167433123,22.156509592112734,21.17759033403313,21.754094926908422,22.176747311817923,23.71043131456064,22.06133343585126,22.409344551055582,24.51569385049886,23.43806677011808,21.3117509254689,22.67516752791732,22.975166544438693
2021-08-29,25.245792526382584,22.13579452673256,22.408493116458327,22.509930973961243,26.698902987092623,23.69492798882562,21.9722811751741,21.01219253688664,21.340703440738984,23.41760968571975,21.881897020546383,22.09716789934513,27.18539075225477,22.302453812469736,20.500758878927986,22.356207397819265,24.56298332008712
2021-09-05,22.588133965373192,21.273909112283672,20.857158431143706,20.92512598775681,24.676537172781988,21.49440659826173,22.62964211956057,20.69151562777433,20.83876396765214,21.31176624898836,22.15332427417045,23.484856754621724,24.349284041342127,22.421842507142348,18.444246399175743,23.239081145732605,22.49648067829101
2021-09-12,24.39807451216257,21.68159514500388,22.16449552483546,21.61327639222145,26.0395399230573,21.766749758824723,21.04342578520928,20.0781748789007,20.687026173167965,22.868051830909653,21.075983035925667,21.13883891067093,26.01108636451044,22.35376972882324,19.81528230334901,21.701377174392373,24.44618295659273
2021-09-19,25.65795312731729,21.99853224845837,23.015745247161377,20.97687806685765,27.39469713568246,21.74057308280484,21.82386614629896,20.39344650268555,20.81618159717776,23.737600591507213,22.00541129752155,23.10677805486715,27.42865227916526,23.3760615538645,19.803045256515205,23.10671137457024,25.779195915335272
2021-09-26,25.8666722286622,23.168316354121224,23.40417274671417,22.536617753051576,27.408616553757657,23.28688755059948,23.40963138435742,22.32559628672414,22.207268720503656,24.143677031363623,23.211090652663987,23.80909237257553,27.61357670493108,23.901139958649225,21.10029388869765,23.834872363364862,25.486385436713533
2021-10-03,20.65808308845628,18.3491146356058,17.96867073079391,19.7156565785408,22.157500181614605,20.08644677435876,19.91429283320035,18.19913763467368,19.42168573484029,18.81364294112198,18.883987778502625,19.58164181413676,22.37086077546521,18.052879845242185,16.86063673087873,19.4196379301366,20.51861409742556
2021-10-10,22.79909990499685,21.39021784003609,20.976654075581937,23.286427671001075,24.75193673253148,23.30796395182763,22.46326355336359,20.52476073525169,22.340903027416907,21.39709290610658,21.73814019289884,22.445524269679808,24.74621698570988,21.5137416653167,20.080047846357377,22.421470727939194,22.34035705170541
2021-10-17,22.22917622550267,19.811719924910488,19.025095539803832,21.92336093669845,24.089299624800944,22.446821058118665,21.120189928104857,19.741800085290688,21.212357172994,20.06546347428226,20.38111910551657,21.025260470305493,24.236305997178363,19.347113016428192,18.75759114991668,20.88277058125476,22.10925152488153
2021-10-24,26.02672495897212,24.034773136252788,23.453396547549367,24.131104063420064,27.34576743130857,24.910380435879777,23.68800419621148,23.29691062629997,23.564818003406263,24.18777210827753,23.672179786054603,23.9906761087176,27.58720724002735,23.767312021561185,22.57436803598572,23.831746245083743,25.429468854739657
2021-10-31,27.7032263693202,24.877098141448588,24.624182726497025,25.860298704533346,29.641430162306985,25.859883110802453,24.522707736179367,23.60483935863941,24.49696493615376,25.839476503859224,24.49859266074705,25.321868570024435,29.529329489556982,24.631743343158533,23.963849929923523,24.94307180206836,27.33357486699148
2021-11-07,26.48032022473741,21.71377376096844,22.82826550152837,21.66610378594625,28.63319959012249,22.76145794646313,22.035756936921324,20.314493343303727,21.53934214026494,24.173431672181,21.33384862462164,21.196457824295745,28.868383532785543,22.445921047619787,20.55251668131917,21.585839422714923,26.241217955103465
2021-11-14,25.70863088462957,24.45208067578802,24.02440772949327,24.02980882355145,27.487322895549827,24.09940400362936,24.048046768232965,23.14708534884762,23.678259701178263,24.32108992586253,24.056422148535265,24.200214966930787,27.40597358541599,24.805737185582,22.260761276609035,24.3412153426915,25.319366985896853
2021-11-21,28.557731571958488,27.55164199800633,26.753729828713528,26.13240685633251,30.294574856140454,27.768741445651845,26.08624942101126,25.48706838929808,25.072668463749896,27.08671836831573,26.77986989867636,27.95145242490537,30.23975660810139,28.100748364048883,25.603382827861715,27.466200281729204,28.182155529443783
2021-11-28,27.01408029799296,26.151834451313466,25.572855005035805,25.958401024341583,28.736385554406127,26.31268497845074,26.547856856365595,25.402056221900047,25.66076622457188,25.891270725477668,26.309964598618546,26.607762501246206,28.808078261415933,26.88033856315296,24.32807104238916,26.70869910880311,26.671797221561643
2021-12-05,26.894513425986588,25.31486446161006,24.37835630317017,24.87635096481868,29.93698788465701,25.08886103096156,24.874597243595403,24.35135712660752,24.79442859209213,25.042882190914604,24.916249424657785,25.19360799352436,29.62322847631447,25.104932144219383,23.60808857720434,25.05665165104278,26.722646949747507
2021-12-12,29.575991445219803,28.088703491032,27.72631550173688,26.527727742989857,32.313430616716204,27.17325836535126,26.89000247032232,26.37922691246132,25.83082451979008,28.114177961317303,27.2577790099305,27.617373021786424,32.16632932861799,28.180132574935087,26.34671759553716,27.41354430211733,29.296595511732075
2021-12-19,29.25952096642061,27.71219913486733,27.03442973887487,26.823181660402387,32.24146009285656,27.928028177877493,27.004606452697224,26.504062034309683,25.934547941278808,27.42667583941877,27.18322713942755,27.39108198736556,31.90056379789551,27.48138034263524,26.180382012459376,27.212587225927063,28.84703316649979
2021-12-26,29.41294816899637,28.42145562832798,27.58737401446094,27.475672003768736,32.60502704702247,28.094313674298338,27.429868336669205,27.288974768898704,27.516479354082023,28.253693997927,27.783205578956768,27.99690271002263,31.74155334708313,27.758630963904046,27.25039240883736,27.730556279012603,28.592096043404226
2022-01-02,27.838108079927466,27.6929022467721,26.224719201555903,26.71681645654497,29.519804315687026,27.51370442266476,28.07679335368966,27.18656875015853,25.956968305628823,26.75933176433276,27.641350621475286,27.65240905227045,29.327591947607093,26.72926934924954,25.897694017249,27.56854284626164,27.348312943450843
2022-01-09,29.33549553516442,27.27969876332069,26.63124427778486,28.352034980342506,31.003750393780667,29.30662077826423,26.992898501738168,26.88372178015771,26.98729955706812,27.93589170711247,26.76722710349343,26.464393731397443,31.20467365662564,25.64769323626006,26.7318367196462,26.41798132879627,28.35755399616581
2022-01-16,33.22505063531942,31.46067425640408,30.29455812821477,32.7677808262053,34.80747238147885,32.35195093142634,30.484201342301883,31.09834527746424,30.57854976019514,31.106805112686413,31.014785461095503,31.67980355779437,35.45646626608712,30.5621964100278,29.90780908313035,31.126539032519915,32.24316956733436
2022-01-23,28.03516593402877,28.25736429747234,26.295159640307965,29.75706545795713,30.16200847188073,28.928110839470623,27.828844159407097,27.376481666069527,27.50145141765796,26.75929537988755,27.91956083289473,28.37736569839025,30.06969704315009,27.28517967257332,26.58136689028261,28.129844837226045,27.51997674057747
2022-01-30,27.648357317714616,27.95945640616833,25.798823544486183,29.32488204751696,29.20012368598221,28.64081311563421,28.461081173955183,27.8723362613034,28.11893842551573,26.136526621635102,28.29990185659169,29.257676265953044,29.75341964228273,26.89295269370221,25.94635849302288,28.70884084608224,26.911366667066307
2022-02-06,27.738658608003323,27.9964496453942,26.431256496493752,27.493040561676025,29.56290920887233,27.715963088714325,28.00660326320993,27.074996523175923,26.60927519639644,26.42242769342172,27.79578002335189,28.275096978138723,29.617777837289346,27.382001180161968,25.510411992873724,28.008950197999955,27.44090308783189
2022-02-13,29.90906168227029,28.43358825671393,27.691801622047187,28.225946063087104,31.7520989235201,28.29824419893047,27.811962022030663,27.32407004616477,27.5154797932873,28.30839251613724,27.942151724414902,28.432961654148976,32.090792320870065,28.24064642193292,26.613720684102056,28.1963494183266,29.45087335694511
2022-02-20,29.88232208065391,29.716471678158364,28.18977977833921,29.429247856140137,31.58798517358472,29.24804418458288,29.232998166765487,28.69882733629896,28.646088325814024,28.608172504652472,29.29251055531688,29.736592231092427,31.633321839409906,28.96143014920668,27.43437531677334,29.498874806144705,29.40037235609605
2022-02-27,29.565280411080813,29.473094251872634,27.65406518206727,30.066405543259208,30.05071136141424,29.614977162777222,28.94833845577852,28.465759095030943,28.720299170208538,28.6161232906466,29.21096077956162,29.443544133332864,30.5762239146877,28.92856064416412,26.9746124168328,29.451394934010363,28.48449340085136
2022-03-06,28.26492573702504,28.61296116517805,26.899832363348672,29.085929024787177,28.474375550434555,28.0684574181202,29.49586203216464,28.27963165877701,28.45134248378925,27.26843095013476,29.04380358080844,29.774606894932667,29.156847178705867,28.29942576216293,26.3425682316456,29.55430534347863,27.565688300325544
2022-03-13,25.59464539831056,25.743163814422672,24.16384780904098,25.42215045860836,27.16057612364774,24.74252612188823,26.54599813678174,25.23431970571543,25.14525911066164,24.52658610563847,25.897157726865828,25.975283193459727,27.15905503968935,24.957502153016947,22.98097874864961,26.05476364090951,25.408023710842084
2022-03-20,22.44636084705093,22.94181074516605,20.94498185933747,24.507439400468552,24.47149170000936,23.100939035108805,25.76657554915625,23.53374301563609,24.28489422471556,21.03024701353401,24.487856296027378,25.562760116597715,24.513217180392,22.64047609773794,20.020179230228905,25.31748485005298,22.26430883047716
2022-03-27,23.43318237147583,23.19469331220777,21.37809015399286,24.099053104718525,24.576422485927576,23.6702751824908,24.663507011124416,23.37371706529097,23.685610997933463,22.02067396048084,23.881581185906484,24.212481434454496,25.03528601414449,22.286788087142146,21.05083411539988,24.200273448473787,22.854561168228525
2022-04-03,23.26200686519824,23.427824474855274,21.847114051033568,23.949907135395776,24.277302511174263,23.29466153786756,25.21138901891236,23.069245636184498,23.607176558612142,22.123858798341352,24.35183880463307,25.45457195014645,24.484368808481225,23.806259247357545,21.002808348697744,25.265044240335666,23.01785746160543
2022-04-10,21.767634356190648,22.976013791586546,20.78847249123304,22.654589377698443,21.848129701649672,22.06887064507876,24.394668351109456,22.29596429106477,22.636722951019348,20.83842502589703,23.46198611899372,23.98495720660269,22.422557481007228,21.847356746448657,19.539320442137218,23.86692660755374,21.22220238199774
2022-04-17,21.68022767487947,22.22593104966414,19.92739963912287,24.08270497549148,22.980144592499748,23.42506858403465,24.71461736495572,22.807372819974823,23.401689893345544,20.370430687817468,23.494288319839544,24.257103722050505,23.248252032806512,21.17612280617319,19.852113784407745,24.019471457793053,21.31628057384748
2022-04-24,25.35926289355893,23.84395735604422,22.915771116275334,26.24482192170052,27.17225507768678,24.75395716663493,25.398936291130223,24.15252978238193,25.356455079730008,23.672307904847425,24.736756176969187,25.7779940196446,27.22500781755189,24.0198309407387,22.02588549995101,25.46479673814867,25.48273616852465
2022-05-01,20.03675651918507,20.267095276033444,19.013218316549523,19.86789266836076,20.73740294348479,19.992747283503512,22.27605209128155,20.3982899356198,20.329825434899377,19.05168268141516,21.33978324741512,22.324407351306185,20.903942713866364,20.527666713486653,17.4332359413215,22.129993319278125,19.60650887386497
2022-05-08,19.57628108236934,21.04441365402645,18.179159293475145,22.50041401670093,20.17513925847436,21.278977738997803,23.330895259846056,21.435753544398715,22.054596479158345,18.424774291678947,22.280244255891613,23.103511964535777,20.7804355860677,19.78586649168232,18.42309361404753,22.84764551509849,19.23366738393943
2022-05-15,13.743831586039972,17.86435987852784,13.72968622468273,18.428984581005007,14.32920118687684,17.092930032786562,21.772378838097044,19.399595342859044,18.92041553583164,13.009694875292356,20.260493156300992,21.72785522610029,14.484839358385006,16.509945952095062,13.939361527809837,21.149405632466955,13.311652989079043
2022-05-22,20.12919745942341,21.62394397955205,19.451791112996247,22.898747083686647,21.079397877792708,21.141010461166555,23.357810201172228,22.02280282652223,22.211986487625627,19.364801693820848,22.59263847813462,23.29769057919073,21.339392697028675,21.24988269956866,19.29967098263654,23.16846352220748,19.81743245304755
2022-05-29,14.642894924070536,14.85267987891809,13.437633322738606,15.370881885290146,15.289571791732866,15.191703728880814,17.476055412181264,15.636279836382185,15.785887922559468,13.903947853800684,16.3869433778705,17.4555988864436,15.46530100461599,15.238729228603544,12.438661740045037,17.30553718275753,15.11093438603486
2022-06-05,16.47357456717865,16.731645806766014,14.79063808251612,17.523997414679755,17.76125772435254,17.660653481305488,20.069194521222794,18.19958136025961,17.691139459143415,15.191569084793963,18.737040350447487,19.714245643255847,17.919538937020025,16.806409863365182,13.873009994155789,19.57054637042977,16.681825182829904
2022-06-12,18.214397155486783,18.50569496022613,17.01130563724115,19.43783061844962,18.705113575425,19.344590387135703,20.025649151371105,18.440877474004573,18.74226222999409,17.363620712464787,19.35791785830543,20.732909223140087,19.05907889038439,18.2927863623344,15.997606784399665,20.224994243241103,18.02903899735196
2022-06-19,20.76214483744696,19.9969069154532,19.071382416384136,18.22004690056756,22.365401397185533,17.996834718122443,20.71084400099151,18.87026589579396,17.918795407401607,19.41542279304616,20.52450488201984,21.544109331629667,22.33425079073225,20.82954722805649,16.730391776696717,21.455472292965407,21.313052670974937
2022-06-26,20.1487269665437,18.26092711237193,17.78875954381745,19.84848154584567,21.439800825761388,19.85355011928956,19.85938549875865,18.386551713819625,19.53276377321456,18.712313802223505,19.168502483945904,20.37804070830024,21.698285293394992,18.549084377703952,16.492023617582017,20.03315383814085,20.02002129079197
2022-07-03,24.48763062809732,23.38512248626904,22.567694366983112,23.022740477607368,25.13080366517243,22.503721715860845,23.3700353661362,23.26700808438388,22.75438269523725,23.2531385271568,23.21936446681168,23.4789079527328,25.76600867164641,23.209957987034706,21.131960004532203,23.37493576602226,23.822993851736225
2022-07-10,21.76169445523884,19.155450878366985,19.533076000298244,20.59289280715443,22.69341851127845,20.947340847442508,20.881485869516087,19.322321180863813,19.99221153595209,20.55183894240012,20.005057701507173,21.76350615416576,23.18868980444536,20.37378879927532,17.496530931215926,21.26390047129353,21.54214124024075
2022-07-17,21.223021503581045,20.30745606940947,19.82724543345536,21.898620974449887,21.94909027715157,21.929464924442875,20.965839886456813,20.492949031483043,21.13848569668436,20.49813927735199,20.671114829918007,21.428453003299847,22.323866037788537,20.725015262487524,18.569536352238003,21.319748130096613,21.14499009266054
2022-07-24,22.33824196991006,21.42963826020897,20.975025970320207,23.39935686190923,23.74274315188144,22.748836879411105,22.08473674896507,21.58034960164652,22.93068439573225,21.47032582183254,21.73002435758516,22.35471542183601,23.90406380657064,21.58207129073511,19.523020642546395,22.24814894987879,22.066479289628106
2022-07-31,20.939735448191684,19.28398874827793,19.114690526777807,20.339412511814206,21.686534517346097,20.641307039150405,21.20871159634159,19.76514731221385,20.01777271561893,19.77357863950783,20.47285271764318,21.67978949045556,22.15141404917802,20.20000224345561,17.708271999124793,21.66173205030408,20.626758264402813
2022-08-07,16.772082206058382,16.18347860145162,14.80047080997037,16.627015868822735,17.441406842252224,16.502033023760585,18.58740224643629,16.092913085144836,16.863066979350407,15.38010603772776,17.26160625358681,18.429666209413675,18.031572647536585,15.949290067252312,13.471803201419478,18.17610390918829,16.74327563082754
2022-08-14,19.5188751417084,18.33086377318734,17.35721898903969,20.18844466266178,19.93715591840088,20.08380531743073,19.902588449483712,18.568353713890176,19.12638054808525,18.306065802096786,19.07419194555902,20.306201139229007,20.41470962509685,18.05971120457712,16.78027585396506,19.90919656436271,18.92490281506048
2022-08-21,23.220141961921293,20.908080205226,20.07241398482166,23.504102130730946,24.58200314660852,22.9963513979427,21.200065362557723,20.84084941715389,21.541702043753546,21.258265878271867,21.00518126962505,21.641848336654213,24.993455787423034,19.8865776537528,19.62173027166313,21.32648105210754,22.83011581120144
2022-08-28,19.115567566958788,18.15248269109584,16.649638140423697,17.7903651651882,21.098310049157245,18.65080091238329,19.877437502580204,17.762427760037507,17.536739583584662,17.310177943569737,18.86752106802804,20.079766408452446,21.25676066718967,18.058964923289533,15.341468649638818,19.79926738813665,19.262895001876707
2022-09-04,20.357093275897444,20.065723430373264,18.390636646758168,19.89220471183459,20.884201713353065,21.11541960751842,21.443915542291137,19.91203656580541,19.817004527597742,19.21651797246343,20.69492475171109,22.05536042133753,21.30565613301104,19.53183710183557,17.466175628782494,21.5828316440321,19.86357048579625
2022-09-11,19.69505773762785,18.157363071116304,16.60854728135157,17.481424511188553,21.257523245144384,18.83049029763908,19.45212071421543,17.55298353864001,17.627117841910945,17.59718851619416,18.580513834437248,18.89201630414978,21.61934115435626,16.570324131279158,15.55261682010909,18.85426172118364,19.734454425518724
