Semana,ano_epi,SE,ALTO URUGUAI CATARINENSE,ALTO VALE DO ITAJAÍ,ALTO VALE DO RIO DO PEIXE,CARBONÍFERA,EXTREMO OESTE,EXTREMO SUL CATARINENSE,FOZ DO RIO ITAJAÍ,GRANDE FLORIANÓPOLIS,LAGUNA,MEIO OESTE,MÉDIO VALE DO ITAJAÍ,NORDESTE,OESTE,PLANALTO NORTE,SERRA CATARINENSE,VALE DO ITAPOCU,XANXERÊ
2002-10-06,2002,41,28.49655172969076,28.346343121803137,27.042476621050696,26.16214283023562,28.783388250761785,25.40878769421669,30.835581070480124,27.12293143037078,26.72911803736379,27.52706186253791,30.645898080801032,30.949703794926645,29.162104873583587,28.019652819133444,25.14216728734269,31.174319515489557,28.086403319777823
2002-10-13,2002,42,26.993154034804807,26.164996101403798,24.6520052129649,27.133624746685932,27.7020529147698,25.73473071683788,28.3580755172596,26.425212796694268,27.07478903977605,25.557631224427368,27.602555234504468,28.35903853033431,28.22179101885055,25.57503926994586,23.551016856491984,28.334744481424536,26.411821470749025
2002-10-20,2002,43,23.162577789876146,22.712115033603173,20.4857304864154,22.72397602739788,25.548443776602927,22.313264709335183,25.981192947476668,23.94793152449967,23.55991572736528,21.587709995437127,25.385418640070665,25.57019468909004,25.222497647333327,21.939999477732165,19.799591594476407,25.701479286596964,23.129609420293104
2002-10-27,2002,44,23.652702940323486,23.73184000454478,22.07304978434132,23.68954975264413,25.051551432013067,22.90901321057647,26.14048669776138,23.712477971857243,23.93771192845533,23.05323297180931,25.645955996492724,25.82385345417856,25.318376290752155,22.84285417186162,21.04633690069681,26.158136920219768,23.2367238535714
2002-11-03,2002,45,25.33992479390619,24.158499904787107,22.82869282928101,23.835121887070795,27.62083929190364,23.129808227067752,26.140203703944263,23.98441099389807,24.34013890940149,23.90272397640988,25.897360138666063,25.451260268527538,27.788057375138333,22.83524852634939,21.033565300684383,25.82151956427587,25.14271427421878
2002-11-10,2002,46,24.3760786952506,25.81967735595541,23.65308594640209,27.8373757033121,25.062034414928103,26.362467008514603,28.809349616136917,26.448499217838435,28.041455102760036,24.09331475119489,28.259289752250112,27.847423915914447,25.682270635509123,24.859892970071183,22.990051253908547,29.14306227055081,23.40674310745897
2002-11-17,2002,47,27.59212131328411,27.91634520793012,26.555720575530653,27.502687979312167,28.64026917430051,26.504252479189915,29.902501726289533,27.770547994638417,28.251425959592694,27.31597427415365,29.454904254071124,30.23461065523708,28.679813972311127,27.4044381131473,25.44288663558574,30.37341579205836,27.23132007783957
2002-11-24,2002,48,28.289227106396293,28.603219174627046,26.95378702514025,27.840604271207532,29.98661001729224,27.43763801152489,31.4200968283606,29.256544064608487,28.857511022086246,27.66555379131648,30.623988855865612,31.179452330597005,29.80575422522644,27.871830035633472,25.73343386336483,31.1055552450878,27.856680733816965
2002-12-01,2002,49,26.86502646172521,26.76760609165183,25.27529589222296,26.77071441355206,28.84522169523994,26.02057981306982,29.600554991741564,27.85801648622984,27.54413098411784,25.703473293875145,28.4687679654076,29.375480088904855,28.517491106821304,26.31070941250268,23.912100102464365,29.729873601237852,26.79832912198296
2002-12-08,2002,50,25.47895446247116,25.32477272903996,23.512034663290923,26.114014642579217,28.19522883784409,25.4590503466789,27.897440179096368,25.929154633361023,26.15642070770264,24.146495595959895,27.3923632485526,27.254127949717237,28.17365762902043,23.769586726144507,23.07068386344386,28.03264233464131,25.45013316943639
2002-12-15,2002,51,28.551537303850917,28.8893653406009,27.25463354386581,27.696044342858453,30.10758893953968,26.83419813305868,30.99951779112524,28.481084006173276,28.342145968323354,27.39743535456963,30.407072394234792,31.077062380603056,30.531552760297263,28.17385083580848,25.457351127207293,31.655394137955465,28.128047094833494
2002-12-22,2002,52,27.930757316383158,26.0561067717416,26.46936956674733,27.987541011401586,29.44391161807814,26.16253066093612,27.0134195322198,25.739400271130844,27.532053674970356,27.009545990264854,26.493241699020576,26.86305695145599,29.51891315489662,25.91942195794212,24.87977636259626,27.052383071988995,27.46697904350301
2002-12-29,2003,1,30.20055815550658,30.14944732214596,29.409404796102773,28.87749605235599,32.01444724539666,27.69463718811978,31.30681215291816,28.95854976208179,29.367487513622425,29.196958636272075,31.36225300248051,31.35296805656824,32.08352371900698,30.25688252828316,27.145844530525107,31.7383613735729,29.927376919358245
2003-01-05,2003,2,29.78541504554307,30.737053811168877,27.948150022958583,28.961641019298916,32.039143942798354,28.62405877131753,32.778727567578194,30.221699420879418,29.72235195510775,28.149590161841687,32.83795589760784,32.569612490199006,31.827681845219438,29.55509760863799,26.741759283460496,33.030381040330504,29.79410141947456
2003-01-12,2003,3,28.43175003856919,27.595228697445343,25.451485077892663,28.91573240359624,30.73862038251649,28.057731790432136,29.562038816446464,28.55104879800375,29.11765722845865,26.339439539056524,29.03832724434989,28.385353630765103,30.81889294841575,25.82987009040159,25.53128423991763,28.84226551541144,27.96255078791287
2003-01-19,2003,4,27.935153725524668,28.30478521704928,26.59138013455544,28.38830484662737,29.608892384323696,27.374747456731026,30.634672270571876,28.670173462706725,28.938170069117835,27.09748443414712,29.844408862621755,30.268633503155566,29.659393907053587,27.504729364906133,25.235482250572947,31.03896435179589,27.44781340164637
2003-01-26,2003,5,29.48622727117944,27.578118724863664,25.67185657978481,28.998031528223127,31.9981524201343,28.423307163528182,29.464180665530552,28.54466928556368,29.33495054972848,26.76164742288493,28.97741530777572,28.25576025713486,32.223934771931766,25.45928924660179,26.05621407090024,28.898250859777527,28.818624828061
2003-02-02,2003,6,30.884243303591067,33.0515960203305,29.99539489458384,34.226146382944926,33.418947647625565,31.859791150577895,35.50248709364466,33.47897105229365,34.71271571441173,29.5382225221134,35.33319621395755,34.59902934565377,33.18870343941059,31.127136712023333,29.63151570418691,35.633232859482746,30.026409419077744
2003-02-09,2003,7,27.614454998472947,29.778817892582943,26.876700024744423,30.33707727137066,28.55744491763507,29.15104403060069,32.89641495974349,30.98195412970208,30.666581676430894,26.615587048911404,32.076143127705635,32.2793629253007,29.052226766196,28.378650804164156,26.51052259933629,32.832106103169245,26.57725811647277
2003-02-16,2003,8,26.801495933778188,28.154149292374477,25.50731736786512,27.893180923802515,28.840473292228644,27.114871102410397,31.202579125718543,28.78739543072589,28.6694237192083,25.700160128461494,30.47510201590402,30.95368617949781,28.50686147866562,27.063504347746488,24.21900709552439,31.53206732315093,26.23081911220705
2003-02-23,2003,9,30.841494600745243,31.259607395383597,29.128328682155665,32.44091900189718,32.90574073085601,30.8594067449582,33.62448521605733,31.845199055857474,32.752504675355674,29.3477177217653,33.217946114478174,33.11117584300491,32.90585258844737,30.138332376000815,28.433930159246916,33.471270428711655,30.67820866088661
2003-03-02,2003,10,29.625712533408308,30.37577349290665,28.670809106902944,30.04697209028971,31.75343163643476,29.44439327333271,32.4997846975966,30.393142871608976,30.413566175039037,28.78206082913685,31.75974504545137,32.188453849113856,31.576759130337983,29.257130780237013,27.34702070085033,32.78247434239098,29.41460385669595
2003-03-09,2003,11,25.46799928279764,28.29533344036989,25.487747931120765,29.9818733107476,27.416565856255925,28.67602766127813,31.28081216061428,29.44603939304104,30.017767196998676,25.39291756654617,30.7269521903166,30.95428327215971,27.11586377059171,27.01792172778016,25.22609410048163,31.252738086678047,25.25246923760262
2003-03-16,2003,12,26.25395733110386,27.439333504959464,24.76684816727727,27.888437509536743,26.949449595656773,26.796231256335247,30.29883870160961,28.00123643949435,28.16562361073354,24.789808836508925,29.6002001312388,29.92965642204182,27.35022978801064,26.327682289814923,23.601895418950548,30.726035302865768,25.68793830203239
2003-03-23,2003,13,26.4414695116237,24.71992335187347,23.568343752342297,25.620650853429524,27.892601569434795,25.52562564128154,27.09652701619763,25.3505450597986,25.76668440899037,24.307792215164923,26.40090032139897,26.48906001633389,28.401858068341,23.84879747548498,22.453730729538915,27.101199017578843,26.0556309563773
2003-03-30,2003,14,27.472432243317712,26.894715026497582,25.579775218743613,26.54130430732455,29.76570433638521,25.962976443414675,28.900567836038576,26.622346235993614,27.111579615075996,25.74655722713578,28.346924080786764,28.86765739153016,29.490563641183623,26.66980736992507,23.21892818247833,29.442422280806152,27.38750078350386
2003-04-06,2003,15,22.72083820554127,24.21778086151904,21.52428317895058,24.312787952877223,24.692699498727887,23.586132776169556,27.84452970521443,25.548355446357235,25.27887763155883,21.54382068207079,26.932797133870974,27.44111112764261,24.531564254097955,23.28559379366296,19.944236905854517,28.26719375879097,22.3752389114822
2003-04-13,2003,16,24.166270389826902,23.679812667720608,22.1480218981258,24.97167602891014,24.531235284755883,24.280837232081584,26.99588849593182,25.253542136650584,25.573847208937558,22.74954162110628,25.77486209126262,26.12930423808548,25.265895460563275,22.77372683882477,21.365117873722777,26.50790976731511,23.423822570682532
2003-04-20,2003,17,26.049181242246885,25.20555389461233,23.855372708142067,25.88252771468389,28.404569068191496,24.92668426788605,27.808798542523174,26.33243887665984,26.730398015733336,24.77547765394968,27.24964673261106,27.259093911821303,28.67439956738682,24.30516129649577,23.041321776281407,27.51035645143393,26.098210920863394
2003-04-27,2003,18,25.529524927127003,25.54564810104208,24.74892729452043,23.82087690773464,26.9288377811254,22.93792476924077,27.38061720289225,24.84722299551035,24.57188671022479,24.566709437976403,27.05615131658909,27.672733486823315,26.45119913388403,25.214753419644374,21.33060599211985,28.07079651491049,25.319604466224938
2003-05-04,2003,19,18.56899838834196,18.936053588192088,16.44643826577763,21.53257008393605,19.94569596884252,20.805959022796905,23.01385649300177,22.05201613488136,22.093814359019177,17.144608917064687,21.960884554974445,21.88791997349166,20.29354489355934,18.10126021052709,15.844427626381666,22.383394670579765,18.298171932163907
2003-05-11,2003,20,24.51917233706441,23.279163315860448,21.85194120855594,26.077432382674445,26.43156123920161,24.369553616301587,25.106950187127023,24.23416011661678,26.075643162438084,22.568020360408138,24.582902186670346,24.7709628154004,26.544005073635734,22.403222720708875,20.740035025362968,24.765784814166462,24.232447113952222
2003-05-18,2003,21,23.91455327283155,24.190239902244198,21.929755251071256,27.299285488469263,25.615407055700203,25.280839782577377,26.97515845785336,25.44173259784649,27.479859553671165,22.65316462275416,26.247499282638746,26.565928808762376,25.07711939093689,23.145330884968946,21.49350192006368,27.231984521078274,23.5910977314746
2003-05-25,2003,22,20.013942601904752,20.518076489474986,18.633763943293925,21.671721675566264,21.537241191002813,20.83963261485253,23.44068448814637,22.034150010146103,22.367578399158035,19.03330100052,22.4169489460074,23.137673285450894,21.7119169851988,19.674175955346325,17.573637790376665,23.35887525226272,19.75176854017931
2003-06-01,2003,23,21.17204390099917,21.39956305326937,20.202548412485463,20.622634185212,21.75468381363581,20.386005059172284,23.32903131312601,21.42891270179253,21.53862805469162,20.258734096960488,22.34684220351182,23.475377679192476,21.6848421759587,20.997900069915687,17.940172089292066,23.49063460840871,20.80475633677768
2003-06-08,2003,24,21.63695996700567,20.19682381656378,19.765951068187675,19.52659285210428,23.21172876873341,19.934620740637666,21.892448239006733,20.064412077371177,19.99382321102045,20.54732620488136,20.96509106293385,22.48907343846447,23.599929794841756,20.17102639477952,17.719366474055118,21.841485241854496,21.640821891974888
2003-06-15,2003,25,21.838524495619453,21.3647236661362,20.15292439507296,21.823930371375315,23.374950533174395,20.76852852466637,23.66220355798482,22.01678703258564,22.316187377078663,20.593730706600024,22.6207054303322,23.74494059323622,23.150399057101097,21.07360398292919,18.66424548806871,23.429601426693797,21.72721253829504
2003-06-22,2003,26,23.19155369516812,23.031065484353984,21.202533974093257,22.94892240989776,25.37233816297914,22.56235449654715,25.31314788684901,23.05366141678451,23.450963373053565,21.601856632897768,24.52046965561904,25.002146582076488,25.159373820978704,21.443824431808466,20.145412364887115,25.23439624584817,22.958929788070225
2003-06-29,2003,27,22.353297912322724,21.50559095533164,20.55511170990613,22.202964751493365,23.29131529191792,21.39080047484684,23.40314161117153,22.14251481985117,22.53818925159551,21.182607103654583,22.136623012658323,23.601662394171456,23.346619703594783,21.050381734808017,19.28631310634112,23.08587411331804,22.036854323672475
2003-07-06,2003,28,17.494698352641887,17.58325192465711,15.863916187658708,17.967361952577317,19.51773866558852,17.209475640010954,19.424286044373805,17.761111679572565,18.263716037026125,16.452095784003877,18.74022180796701,19.60577352349006,19.42198360564626,16.75900005756464,14.69166857947559,19.683647112837043,17.22255467597365
2003-07-13,2003,29,17.74520989397164,16.330757836543167,14.525321853615695,18.351648282437097,19.445336713868542,18.973123026323744,19.126691804335348,18.571766307384937,18.782925390217404,16.374235736773976,17.97827404319466,18.283415764811227,19.56493369492785,15.188398370263508,15.211449750616763,17.951444306718862,17.385340263258737
2003-07-20,2003,30,25.56558892533586,24.18106702039999,24.172761569323537,20.67223021813801,26.92296983929231,21.049555675403493,24.335528565565284,21.534872368156137,21.00138775289875,24.548313870338813,24.34592189706249,25.44370919353557,26.747340579750915,23.955448164220943,21.66502885673742,25.121461830960328,25.435914507452047
2003-07-27,2003,31,23.45694468042872,21.157565081297463,20.4074861324246,22.49565767390388,25.9905442831518,21.435616634373805,22.48057226397901,20.61536088918711,22.31068189176795,21.632512199328907,21.837377809136463,22.506847235070406,25.812302898716283,20.44672976796883,19.460745633639245,22.666564635334645,23.24782824323505
2003-08-03,2003,32,20.61882040276644,20.626549475228607,18.77141913546856,23.074764423427126,21.56758640537784,21.53131838470813,22.99303338965591,21.27164325218696,23.48627401378057,19.309132255236666,22.15368155772552,23.107156262564853,21.55768799689746,19.696403368688355,17.619927130156725,23.143460372656055,20.318794107180075
